source_id,z,m1_Msun,m2_Msun,total_mass_Msun,chirp_mass_Msun,q,DL_Mpc,t_c_yr,f_gw_start_hz,f_gw_isco_hz,Lambda,Beta,iota,psi_rad,var_phi,phi_c,eccentricity,engine,score_proxy,signal_rss,signal_max,catalog_kind,population_model,population_weight,observer_rate_weight_proxy,original_row_number,original_m1_Msun,original_m2_Msun,spin1,spin2,spin_angle_alpha,spin_angle_beta,spin_angle_gamma,spin_plane_psi,final_spin,final_mass_Msun,kick_velocity_km_s,escape_velocity_halo_km_s,escape_velocity_baryon_km_s,cluster_mass_Msun,disk_stars_mass_Msun,disk_gas_mass_Msun,bulge_stars_mass_Msun,bulge_gas_mass_Msun,nuclear_star_cluster_mass_Msun,reservoir_mass_Msun,final_halo_mass_Msun
Q3d_K16_0167,2.17677,412288.0,215113.0,627401.0,256573.24656591375,0.5217542106488668,17556.03140208832,0.36044006620575675,6.896288576480067e-05,0.0022061885482948292,2.69500596853954,-0.5277035707557758,0.287376365812955,0.0028034137431051003,3.831051336414669,4.366309006419052,0.0,bhb_EccFD,681.2593971316037,,,K16_Q3d_weighted_sample,Q3d,8.49747e-06,24.739981254173024,9674,412288.0,215113.0,0.780164,0.998,0.132291,0.031577,0.10996,2.25977,0.919411,578781.0,207542.0,311750.0,132390.0,116030000000.0,594095.0,49931500.0,534037000.0,3.34827,273002.0,3548500.0,1995260000000.0
Q3d_K16_0168,0.685368,92721.7,34781.6,127503.29999999999,48307.468577986685,0.37511823014461554,4259.868698364075,0.0160678025256463,0.0009343276819156345,0.020462440820664833,0.010406126721929742,0.6267931376258157,0.8077455039581988,2.8654803634185044,4.032999442439623,2.8503469554931034,0.0,bhb_EccFD,343.12442763046175,,,K16_Q3d_weighted_sample,Q3d,8.49747e-06,21.730327286082247,9680,92721.7,34781.6,0.787099,0.998,1.93201,1.21618,2.60914,4.59819,0.729405,122838.0,1371600.0,245424.0,62418.4,1396600000000.0,467553000.0,1540210000.0,5866180.0,15.1066,774503.0,0.00923382,1995260000000.0
Q3d_K16_0169,1.37988,666854.0,306508.0,973362.0,387818.62962087523,0.45963284317106895,10055.56614334097,0.0349315044366797,0.0001531015984829173,0.0018982095700532469,1.161031443135854,0.15008108479478577,1.5439347804978838,2.9014689445526454,4.767310461477404,2.614968278354628,0.0,bhb_EccFD,2490.1155530218216,,,K16_Q3d_weighted_sample,Q3d,8.49747e-06,28.627749704933432,9700,666854.0,306508.0,0.641269,0.921722,0.080124,0.172341,0.105695,5.95114,0.86993,909634.0,313902.0,431211.0,229879.0,312722000000.0,32092500.0,4806440000.0,3231540000.0,6.65446,8245940.0,1042780.0,1995260000000.0
Q3d_K16_0170,1.11726,505857.0,53192.8,559049.8,128362.53052495896,0.1051538280581271,7755.070024759036,0.02722636442612163,0.00036092929136139916,0.0037149152985122046,0.9793827254561936,-0.6569264600780854,1.5696251619329569,0.6026201014868197,5.692064042415233,5.4724325764957396,0.0,bhb_EccFD,745.3892648658903,,,K16_Q3d_weighted_sample,Q3d,8.49747e-06,28.034169226120888,9701,505857.0,53192.8,0.953709,0.991017,0.20436,0.140222,0.172763,1.41423,0.98308,545813.0,111617.0,276964.0,112597.0,68291000000.0,2365.35,890613.0,313616000.0,9.12122,1816900.0,638188.0,1995260000000.0
Q3d_K16_0171,2.00077,1005420.0,806229.0,1811649.0,782832.3237099291,0.8018827952497464,15846.156539037449,0.02404309881648598,9.822933653273045e-05,0.000808847853624456,5.7674477548236025,0.3225149617933296,2.3101183777378376,2.0547741015286345,1.5711870687638654,2.874406317061094,0.0,bhb_EccFD,5577.068306446588,,,K16_Q3d_weighted_sample,Q3d,8.49747e-06,25.912297661580595,9708,1005420.0,806229.0,0.979335,0.998,0.15744,0.109715,0.146775,1.29686,0.958909,1636440.0,446978.0,346943.0,157102.0,216929000000.0,49.4887,2357940.0,275387000.0,1526600000.0,630.154,327857.0,1995260000000.0
Q3d_K16_0172,0.636995,438149.0,437183.0,875332.0,381010.10441788216,0.9977952705586456,3897.491164291196,0.045375411787564775,0.00017731824202497462,0.0030686930300012063,4.12177427155095,1.4558702687450928,1.0057921527247402,2.0731254643659907,5.577087978407434,2.3561466766037884,0.0,bhb_EccFD,3687.1449901883384,,,K16_Q3d_weighted_sample,Q3d,8.49747e-06,20.449437923141105,9712,438149.0,437183.0,0.998,0.998,0.241847,0.0957571,0.146271,3.06255,0.959206,788827.0,118705.0,593928.0,415896.0,837474000000.0,4976.88,31272800.0,6729170000.0,7896720000.0,2182100.0,45147700.0,1995260000000.0
Q3d_K16_0173,0.472078,541051.0,509652.0,1050703.0,457099.9435763835,0.9419666537904929,2718.673930521598,0.009272322700431058,0.0003067373016058032,0.0028429080337789778,3.6491130257160305,0.48015450462881576,2.477452556563689,1.4438197246991353,3.970560868204349,5.282757840107733,0.0,bhb_EccFD,8644.182400453921,,,K16_Q3d_weighted_sample,Q3d,8.49747e-06,15.134439216366715,9713,541051.0,509652.0,0.424504,0.293781,1.13039,1.95186,0.892117,0.419962,0.701339,999953.0,1041180.0,335077.0,41800.4,227976000000.0,512779000.0,13060200000.0,87156200.0,44.0052,8297.41,0.0289708,1995260000000.0
Q3d_K16_0174,1.12255,434797.0,287586.0,722383.0,306534.290580857,0.6614259068024848,7800.294331984377,0.14024508219256673,0.00011311170572924293,0.002867795366498504,3.8555325336500217,0.47182288519188925,1.1439021613520803,2.670380241759774,5.862849997206251,1.931322649387328,0.0,bhb_EccFD,1464.836096640705,,,K16_Q3d_weighted_sample,Q3d,8.49747e-06,28.064480898921857,9724,434797.0,287586.0,0.49886,0.819751,0.100692,0.0194765,0.0879632,4.08097,0.851739,671438.0,93322.6,338947.0,198603.0,85001600000.0,410760000.0,224074000.0,91358200.0,3221740000.0,62852.0,29194.7,1995260000000.0
Q3d_K16_0175,1.90541,199065.0,9892.81,208957.81,32551.951084732715,0.04969638057920779,14930.830137365669,0.15934903369433964,0.00035989823621918564,0.007242817969170819,0.7974156831101946,0.3868661136389055,2.189867465576987,0.2825296746276534,0.024115027396655546,4.769822567242097,0.0,bhb_EccFD,66.52883873283365,,,K16_Q3d_weighted_sample,Q3d,8.49747e-06,26.512477540162887,9759,199065.0,9892.81,0.962779,0.998,0.117222,0.122642,0.0254495,5.0292,0.98197,206773.0,36098.8,211103.0,58196.2,22965000000.0,1114.81,302721.0,68015900.0,9.87793,225985.0,191005.0,1995260000000.0
Q3d_K16_0176,0.578767,301251.0,262585.0,563836.0,244730.7190706463,0.8716485588429582,3470.833104931603,0.02187193827697414,0.0003144772494672747,0.004939724908440286,2.7802156961868287,0.38531194038331534,1.7309271026919082,0.8518613815680909,3.5743690218282267,1.5891656846942568,0.0,bhb_EccFD,2730.8843014264353,,,K16_Q3d_weighted_sample,Q3d,8.49747e-06,18.73626276077372,9768,262585.0,301251.0,0.990478,0.948431,0.186783,0.0249049,0.161941,3.21792,0.952679,509583.0,243549.0,447501.0,244870.0,367143000000.0,929891000.0,10381600000.0,4214660000.0,9.29819,6206120.0,0.0414084,1995260000000.0
Q3d_K16_0177,0.345895,710642.0,276224.0,986866.0,377481.55157393246,0.3886964181683604,1885.0388428546596,0.20999821449339792,0.00011347582994936819,0.0033105811575315195,3.78074922821247,0.35762987028550486,0.5774068949359005,2.6650278820528825,1.6072078672418517,5.382858741614588,0.0,bhb_EccFD,4022.167262909366,,,K16_Q3d_weighted_sample,Q3d,8.49747e-06,10.267219875087374,9777,710642.0,276224.0,0.998,0.99447,0.188907,0.10304,0.12467,4.33056,0.9855,911133.0,367767.0,277963.0,113162.0,56281300000.0,1665.15,158083.0,435039000.0,0.183731,1015350.0,538759.0,1995260000000.0
Q3d_K16_0178,0.880177,1384170.0,330262.0,1714432.0,561312.5733078016,0.23859930499866347,5783.857584178405,0.033395121894045886,0.00014319165524193746,0.0013641263731324225,3.905433411495752,0.17217333913829877,2.4124932388573224,2.9490314026222246,2.0645391733402274,4.0682576372019605,0.0,bhb_EccFD,5176.863640383802,,,K16_Q3d_weighted_sample,Q3d,8.49747e-06,25.623336910185227,9782,1384170.0,330262.0,0.998,0.998,0.162645,0.0449977,0.165852,4.91888,0.998,1619720.0,254847.0,306231.0,132288.0,88134000000.0,2802860.0,360899000.0,602111000.0,0.656841,3118730.0,0.00439728,1995260000000.0
Q3d_K16_0179,2.933,393443.0,321370.0,714813.0,309238.6758452926,0.8168146338859759,25152.405191365764,0.30238119624757553,5.735640209722794e-05,0.0015640737118203913,0.8130881671157995,-0.058819549282128715,0.835007719933659,2.5689747699786287,2.6266671571278413,3.367382767158466,0.0,bhb_EccFD,819.4164257547419,,,K16_Q3d_weighted_sample,Q3d,8.49747e-06,19.669073591438934,9792,393443.0,321370.0,0.705174,0.86076,0.0642368,0.0555965,0.119777,0.0330349,0.902457,655286.0,220802.0,310478.0,172878.0,66548400000.0,29771100.0,559717000.0,25382500.0,2395410000.0,5447.16,17567.6,1995260000000.0
Q3d_K16_0180,1.86892,421721.0,392475.0,814196.0,354124.96335580724,0.9306508331337543,14582.783811858548,0.030208650385757492,0.0001522579327925428,0.0018824619334607494,6.122785999556729,-0.05962677224290428,0.1935393140747701,1.7004412877352513,5.371716448699783,0.8124934589984941,0.0,bhb_EccFD,2007.5720917225597,,,K16_Q3d_weighted_sample,Q3d,8.49747e-06,26.732420606949304,9808,421721.0,392475.0,0.99503,0.792963,0.205111,0.164372,0.0912277,4.48362,0.93574,739127.0,231091.0,279648.0,46644.2,141346000000.0,36904700.0,2930610000.0,103951000.0,7594800.0,13408.8,45.4258,1995260000000.0
Q3d_K16_0181,1.74641,345986.0,108292.0,454278.0,163203.17343946974,0.3129953235101998,13423.741668779903,0.18363007444297644,0.00012905159526037157,0.0035244108413158234,0.3761242292594765,0.7548762525911866,1.5479556592554766,0.5446626063500309,0.004399824891675815,2.403846829069881,0.0,bhb_EccFD,499.4115904998576,,,K16_Q3d_weighted_sample,Q3d,8.49747e-06,27.41802809455074,9810,345986.0,108292.0,0.771549,0.985473,0.250808,0.124342,0.15995,2.15541,0.900354,428611.0,256377.0,336972.0,162011.0,145367000000.0,6485.99,22214900.0,879775000.0,139958000.0,764884.0,5543530.0,1995260000000.0
Q3d_K16_0182,2.34366,792148.0,769074.0,1561222.0,679472.2790687757,0.970871604801123,19199.868286204633,0.03518363207838937,8.695651551285152e-05,0.0008423388529308953,5.589348250014227,-0.16952552174774282,2.025538605022001,2.718486172759209,1.6004361301185466,2.448441538546606,0.0,bhb_EccFD,4013.8356992794857,,,K16_Q3d_weighted_sample,Q3d,8.49747e-06,23.59308324326252,9823,792148.0,769074.0,0.907675,0.221694,0.216626,0.145389,0.0919613,4.00552,0.851016,1446900.0,236556.0,217996.0,38983.4,38309600000.0,293181.0,213393000.0,46948000.0,2.38806,107359.0,0.254276,1995260000000.0
Q3d_K16_0183,2.85836,1485540.0,516209.0,2001749.0,742239.4431422134,0.3474891285323855,24387.199611806802,0.09364169798029924,5.2123470359963044e-05,0.0005693262895803886,4.631088762662629,0.307216722731817,0.7270158986517617,1.8392457487708156,5.507118444610524,2.4777569043462644,0.0,bhb_EccFD,3304.493553143039,,,K16_Q3d_weighted_sample,Q3d,8.49747e-06,20.140622364349678,9834,1485540.0,516209.0,0.998,0.998,0.168317,0.0808399,0.0903669,3.50975,0.990575,1857430.0,312898.0,301394.0,110427.0,96018400000.0,29648.2,18473100.0,383711000.0,9.38374,641732.0,956587.0,1995260000000.0
Q3d_K16_0184,4.45503,87044.2,11746.8,98791.0,25518.325413197243,0.13495212776956994,41290.72824440095,0.006613338382730258,0.0009321535056289692,0.008159416087479138,3.1702720747025164,-0.2050051111821484,0.9530371583033277,0.6717502453619693,0.09356151542697337,5.003179354729909,0.0,bhb_EccFD,86.40813003425309,,,K16_Q3d_weighted_sample,Q3d,8.49747e-06,12.225285588458545,9842,87044.2,11746.8,0.669138,0.905842,0.1233,0.128315,0.0236447,1.26646,0.793262,96490.2,131659.0,318416.0,143291.0,85522800000.0,4054.18,39585300.0,335983000.0,605096000.0,122739.0,2189510.0,1995260000000.0
Q3d_K16_0185,6.88161,409225.0,180019.0,589244.0,232439.1440809366,0.4399022542611033,68410.74646494663,0.16868945358187776,5.526376044892669e-05,0.0009468114365604555,3.902244274355412,-0.4689785002851796,2.315106405372423,0.9500566047703379,2.823491250267363,6.250555931754217,0.0,bhb_EccFD,581.714167245019,,,K16_Q3d_weighted_sample,Q3d,9.73587e-07,0.730711878430244,10266,409225.0,180019.0,0.998,0.872095,0.116883,0.0301391,0.14687,6.19367,0.974004,541685.0,320839.0,314603.0,93754.6,39973800000.0,41.9614,126337.0,221915000.0,4.31732,153480.0,914959.0,19952600000000.0
Q3d_K16_0186,4.29115,152277.0,4904.02,157181.02,19258.91899138664,0.03220460082612608,39512.14555613686,0.023539100293159056,0.0007037057559846294,0.005287171879005283,1.6238010003221874,1.174142558785027,1.2510832704715278,0.020169906841558154,3.953690746800807,3.191644543684206,0.0,bhb_EccFD,44.51435544003086,,,K16_Q3d_weighted_sample,Q3d,9.73587e-07,1.4713055963646897,10489,152277.0,4904.02,0.833752,0.998,0.194146,0.0743285,0.160649,4.44092,0.860243,156359.0,15896.3,210294.0,65495.3,17047600000.0,554.467,2453950.0,81619800.0,9.03164,116791.0,439096.0,19952600000000.0
Q3d_K16_0187,2.26024,630705.0,102823.0,733528.0,206094.58808074673,0.16302867426134246,18375.60081219111,0.22125170605065178,9.343744472891875e-05,0.0018386850189441454,1.0977530518074552,0.6745478158470513,0.8155533992934754,0.27937092096755245,4.438235896227501,5.590347612632357,0.0,bhb_EccFD,577.6073170183381,,,K16_Q3d_weighted_sample,Q3d,9.73587e-07,2.7690390696464307,10572,630705.0,102823.0,0.908713,0.921052,0.106907,0.129451,0.089546,5.32427,0.956132,707243.0,198703.0,284050.0,106961.0,41025700000.0,2617.77,1874650.0,302829000.0,8.73307,743562.0,1055950.0,19952600000000.0
Q3d_K16_0188,8.51465,53428.1,2932.23,56360.33,9263.731357299646,0.05488179441155497,87260.07761758527,0.008317280550078382,0.0011381416082096002,0.00819987554348556,2.7600843850433514,-0.17767652878508616,1.4759373380294816,0.5892368580984615,1.5803937123458656,3.300340659174758,0.0,bhb_EccFD,21.8078685782471,,,K16_Q3d_weighted_sample,Q3d,9.73587e-07,0.5069574379112829,10636,53428.1,2932.23,0.423401,0.997965,0.131027,0.0784798,0.111393,4.79106,0.526216,56010.4,32882.2,238127.0,43378.6,14323500000.0,20336200.0,1020810000.0,33677400.0,9.66109,81550.7,152780.0,19952600000000.0
Q3d_K16_0189,3.72841,134017.0,98875.0,232892.0,99980.87171481451,0.7377795354320721,33472.88425667801,0.15312383666858095,0.00013362568928641233,0.003993042270761084,5.349345388202918,-0.7901018292103049,0.456946717962936,1.7276168702751782,4.90008806839834,3.016036254685709,0.0,bhb_EccFD,224.02006213174175,,,K16_Q3d_weighted_sample,Q3d,9.73587e-07,1.750021315844144,10790,134017.0,98875.0,0.743154,0.988099,0.213823,0.129714,0.0854517,2.9135,0.91819,212959.0,80727.5,228615.0,74459.5,23541700000.0,1600.1,3214580.0,124033000.0,4.06464,179049.0,492256.0,19952600000000.0
Q3d_K16_0190,1.22716,459308.0,394307.0,853615.0,370263.31960426306,0.8584805838348124,8704.480602220294,0.02217426193859833,0.00019479095206090312,0.002312917538081464,3.9967383551609053,0.1700145407314794,2.6692230687381824,0.32396473347664295,4.225350630410253,5.821693870644347,0.0,bhb_EccFD,2799.452948749934,,,K16_Q3d_weighted_sample,Q3d,9.73587e-07,3.264581805667929,10834,459308.0,394307.0,0.781514,0.646969,0.16007,0.0986039,0.117897,1.65886,0.890771,784367.0,158471.0,390909.0,39977.9,250013000000.0,238881000.0,19632000000.0,61831600.0,602112.0,65791.3,1.46589,19952600000000.0
Q3d_K16_0191,3.22705,586311.0,108856.0,695167.0,206333.82010205003,0.1856625579257425,28194.793922761324,0.17200776460374034,8.72399968650383e-05,0.0014963978401137854,1.5299425701333937,0.0663752168292794,2.198628151438809,0.6854602723123816,1.6407346896260762,0.2076389749027664,0.0,bhb_EccFD,555.4621991084888,,,K16_Q3d_weighted_sample,Q3d,9.73587e-07,2.051729670840969,11004,586311.0,108856.0,0.983121,0.998,0.229641,0.154625,0.169638,4.70707,0.998,664969.0,210726.0,282842.0,101393.0,47292600000.0,13022.6,8471190.0,287995000.0,8.36698,483127.0,826117.0,19952600000000.0
Q3d_K16_0192,2.16914,1995100.0,1660450.0,3655550.0,1583156.0940068255,0.8322640469149416,17481.38246752797,0.037878385046880646,5.1551168813022184e-05,0.0003795591381408036,5.888056034719961,-0.4043835730109227,0.9873108789716493,1.1396837916431357,4.336239146903403,6.095385160427343,0.0,bhb_EccFD,11650.874020505338,,,K16_Q3d_weighted_sample,Q3d,9.73587e-07,2.840503030058909,11011,1995100.0,1660450.0,0.998,0.998,0.0762454,0.0415248,0.0452339,4.13714,0.962053,3296000.0,104159.0,492752.0,260072.0,299788000000.0,43322.2,146980000.0,3823210000.0,79908000.0,2273860.0,20029300.0,19952600000000.0
Q3d_K16_0193,2.0704,678798.0,435274.0,1114072.0,470889.8360055293,0.6412423136190737,16519.554878078387,0.04440932248761574,0.00010569435957734845,0.0012854801911847955,3.643287265557489,0.7818246298865472,0.8347319469805368,0.1483864856299523,5.418288084566951,5.570257178695296,0.0,bhb_EccFD,2501.650622033735,,,K16_Q3d_weighted_sample,Q3d,5.47354e-05,163.9726246402737,13193,678798.0,435274.0,0.479744,0.954501,0.0814766,0.174262,0.109635,0.362048,0.856557,1035260.0,81978.8,291357.0,55454.9,137634000000.0,2028670000.0,5413170000.0,104832000.0,5319860.0,205013.0,25.6079,251189000000.0
Q3d_K16_0194,1.92031,300874.0,143303.0,444177.0,178349.85146509507,0.4762890778199512,15073.305992488578,0.06376821948769075,0.0001746871107211389,0.0033899132399750243,0.9932184860785063,-0.9272622920241407,2.4621215710402913,2.762515456429001,3.952384142226608,4.840908301559785,0.0,bhb_EccFD,698.985615245091,,,K16_Q3d_weighted_sample,Q3d,5.47354e-05,170.1873956892974,13197,300874.0,143303.0,0.983409,0.0171328,0.0718704,0.0882435,0.120798,5.65111,0.912064,411659.0,387946.0,200867.0,21085.1,58765400000.0,406798.0,70748400.0,18178100.0,19.8399,229.087,0.0,251189000000.0
Q3d_K16_0195,0.958475,168526.0,30854.8,199380.8,58837.894371181894,0.18308628935594506,6422.119372614535,0.010513962239900514,0.0008816153877502659,0.011260877626210152,5.543994384759515,-0.45381637020407406,0.48740298195779136,3.056420261863844,2.860694520940113,0.9854309535594286,0.0,bhb_EccFD,390.6606406895657,,,K16_Q3d_weighted_sample,Q3d,5.47354e-05,171.78119812919317,13198,168526.0,30854.8,0.914696,0.993497,0.0468363,0.0709907,0.081755,5.675,0.962489,191282.0,204874.0,273340.0,127628.0,110809000000.0,1645.49,4889460.0,365124000.0,155581000.0,632716.0,2373740.0,251189000000.0
Q3d_K16_0196,0.184496,142865.0,85754.1,228619.1,95738.35061385938,0.6002456864872432,923.468336272584,0.019238900285868995,0.000709939326887795,0.01623781152308923,2.2152896194255707,-0.266119320791708,0.7525018681624607,0.9447657082590339,4.859375709241329,0.4225031151126592,0.0,bhb_EccFD,2289.5917242832925,,,K16_Q3d_weighted_sample,Q3d,5.47354e-05,25.528045998700822,13199,142865.0,85754.1,0.660185,0.800498,0.143101,0.096817,0.170614,5.28645,0.879243,211775.0,163412.0,312836.0,162688.0,181875000000.0,723.381,1376400.0,1136820000.0,74273800.0,1502310.0,2859840.0,251189000000.0
Q3d_K16_0197,2.34915,1240010.0,280176.0,1520186.0,487679.30364911194,0.22594656494705687,19254.290635631147,0.06452269764525863,8.513649502815599e-05,0.0008636589496858959,1.8254672058990722,-1.073967777037143,1.9785396943603157,1.097343442926702,2.9340530157052376,2.7199699019326435,0.0,bhb_EccFD,2276.8330927631227,,,K16_Q3d_weighted_sample,Q3d,5.47354e-05,151.7279082342471,13201,1240010.0,280176.0,0.991501,0.998,0.175251,0.143842,0.0664586,4.41331,0.998,1440910.0,276023.0,248967.0,98796.8,85183400000.0,14791.2,4798170.0,263161000.0,4.36259,579610.0,653014.0,251189000000.0
Q3d_K16_0198,1.85988,661165.0,439651.0,1100816.0,467420.55390471115,0.6649641163703462,14496.754071470416,0.04372560238923184,0.0001116517031986268,0.0013967254978448453,1.4788045075739373,0.6527896665088945,2.662234900926151,2.4817235742213883,0.1818115742442497,5.355477931112015,0.0,bhb_EccFD,2594.5705886589126,,,K16_Q3d_weighted_sample,Q3d,5.47354e-05,172.5382450938243,13202,661165.0,439651.0,0.0591049,0.858028,1.47995,1.22426,0.773632,4.47859,0.735164,1043200.0,193708.0,227388.0,33399.2,92574800000.0,14804300.0,2129940000.0,52345200.0,20.0537,2955.9,0.00409149,251189000000.0
Q3d_K16_0199,1.66235,681996.0,392912.0,1074908.0,447272.31076261937,0.5761206810597129,12637.415291499065,0.03254242099261118,0.00013407849143644805,0.0015365162643912493,3.3911317424268432,1.096939136472398,0.7890552802194968,3.0198517059129064,2.2520338560174804,0.27580731368677797,0.0,bhb_EccFD,2773.1695430666446,,,K16_Q3d_weighted_sample,Q3d,5.47354e-05,179.24868552077916,13203,681996.0,392912.0,0.968995,0.961711,0.0297008,0.161667,0.139996,6.14757,0.961337,979833.0,290422.0,284877.0,126804.0,139488000000.0,10753.9,5893290.0,487483000.0,5.10259,932318.0,2240740.0,251189000000.0
Q3d_K16_0200,0.991524,209843.0,148741.0,358584.0,153347.58065762205,0.7088204038257173,6695.46561557683,0.04243666299708138,0.000284108372794658,0.006157396966142327,4.380876652482749,-0.8875696386760491,1.0748889357542835,0.6637231121126762,0.43092564374745146,2.4041536294766064,0.0,bhb_EccFD,893.9488970142888,,,K16_Q3d_weighted_sample,Q3d,5.47354e-05,174.11686363586844,13207,209843.0,148741.0,0.407089,0.6879,0.243833,0.139108,0.125427,2.34604,0.824671,334692.0,118349.0,340865.0,238451.0,150026000000.0,15.4284,336981.0,220281000.0,4505250000.0,1669.34,814839.0,251189000000.0
Q3d_K16_0201,0.361453,522762.0,259196.0,781958.0,316608.59324785904,0.49582027767894377,1984.2314089149781,0.005985258951107351,0.0004774650522921866,0.004130356374013955,2.716694555611939,-0.2951554472840503,1.717876415705668,2.2135181267590114,5.703542647076844,3.244267872209637,0.0,bhb_EccFD,7572.587934610153,,,K16_Q3d_weighted_sample,Q3d,5.47354e-05,70.14767193029955,13212,522762.0,259196.0,0.0725833,0.915262,0.103737,0.150332,0.0966141,0.755777,0.712163,744806.0,91965.3,315608.0,129181.0,232770000000.0,164840000.0,4614880000.0,730800000.0,15.5661,1583520.0,0.0296502,251189000000.0
